<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^HEX,5,20221213,124500,11078.61,11079.93,11076.55,11076.55,0,0
^HEX,5,20221213,125000,11078.66,11085.84,11078.66,11085.84,0,0
^HEX,5,20221213,125500,11088.27,11089.37,11084.55,11084.55,0,0
^HEX,5,20221213,130000,11083.41,11083.41,11077.51,11078.55,0,0
^HEX,5,20221213,130500,11080.17,11080.17,11077.18,11078.84,0,0
^HEX,5,20221213,131000,11079.88,11079.88,11077.37,11078.61,0,0
^HEX,5,20221213,131500,11078.15,11078.15,11075.2,11078,0,0
^HEX,5,20221213,132000,11079.25,11080.9,11078.57,11080.03,0,0
^HEX,5,20221213,132500,11080.44,11084.51,11080.44,11083.77,0,0
^HEX,5,20221213,133000,11084.63,11089.56,11084.63,11087.61,0,0
^HEX,5,20221213,133500,11087.4,11087.73,11086.72,11086.77,0,0
^HEX,5,20221213,134000,11086.55,11086.55,11081.92,11081.92,0,0
^HEX,5,20221213,134500,11084.19,11084.19,11080.43,11080.43,0,0
^HEX,5,20221213,135000,11082.15,11082.15,11075.41,11076.73,0,0
^HEX,5,20221213,135500,11075.45,11084.91,11075.45,11084.91,0,0
^HEX,5,20221213,140000,11086.84,11089.06,11084.93,11086.58,0,0
^HEX,5,20221213,140500,11086.38,11086.38,11082.4,11082.4,0,0
^HEX,5,20221213,141000,11082.33,11082.33,11080.21,11080.66,0,0
^HEX,5,20221213,141500,11080.62,11080.62,11074.47,11074.47,0,0
^HEX,5,20221213,142000,11074.34,11077.48,11074.34,11076.07,0,0
^HEX,5,20221213,142500,11076.44,11086.26,11076.44,11083.24,0,0
^HEX,5,20221213,143000,11082.16,11210.41,11082.16,11161.63,0,0
^HEX,5,20221213,143500,11161.71,11161.71,11126.84,11133.66,0,0
^HEX,5,20221213,144000,11139.56,11157.74,11139.56,11153.03,0,0
^HEX,5,20221213,144500,11165.58,11175.43,11165.05,11172.02,0,0
^HEX,5,20221213,145000,11170.93,11193.18,11170.93,11181.29,0,0
^HEX,5,20221213,145500,11179.21,11191.1,11179.21,11191.1,0,0
^HEX,5,20221213,150000,11197.8,11202.65,11197.8,11202.54,0,0
^HEX,5,20221213,150500,11201.97,11207.23,11195.12,11195.12,0,0
^HEX,5,20221213,151000,11194.63,11204.72,11194.63,11204.72,0,0
^HEX,5,20221213,151500,11204.44,11204.44,11201.54,11201.54,0,0
^HEX,5,20221213,152000,11204.02,11213.08,11204.02,11213.08,0,0
^HEX,5,20221213,152500,11209.64,11211.9,11207.84,11207.84,0,0
^HEX,5,20221213,153000,11208.21,11208.21,11192.32,11193.44,0,0
^HEX,5,20221213,153500,11189.57,11193.87,11181.4,11181.4,0,0
^HEX,5,20221213,154000,11185.5,11203.15,11185.5,11203.15,0,0
^HEX,5,20221213,154500,11207.72,11209.57,11206.17,11209.57,0,0
^HEX,5,20221213,155000,11204.51,11210.15,11204.51,11210.15,0,0
^HEX,5,20221213,155500,11217.57,11224.59,11217.57,11224.59,0,0
^HEX,5,20221213,160000,11217.49,11217.49,11206.45,11209.38,0,0
^HEX,5,20221213,160500,11206.43,11206.43,11189.33,11189.33,0,0
^HEX,5,20221213,161000,11198.73,11205.46,11198.73,11205.17,0,0
^HEX,5,20221213,161500,11213.84,11213.84,11208.19,11208.19,0,0
^HEX,5,20221213,162000,11205.63,11214.15,11202.75,11202.75,0,0
^HEX,5,20221213,162500,11199.7,11199.7,11180.52,11183.02,0,0
^HEX,5,20221213,163000,11181.25,11181.25,11168.96,11174.82,0,0
^HEX,5,20221213,163500,11181.42,11181.42,11157.3,11157.3,0,0
^HEX,5,20221213,164000,11150.33,11156.48,11145.67,11155.29,0,0
^HEX,5,20221213,164500,11160.23,11160.69,11145.4,11145.4,0,0
^HEX,5,20221213,165000,11139.84,11139.84,11132.27,11134.24,0,0
^HEX,5,20221213,165500,11130.13,11130.13,11121.97,11125.11,0,0
^HEX,5,20221213,170000,11121.15,11126.62,11121.15,11126.62,0,0
^HEX,5,20221213,170500,11118.14,11120.08,11112.45,11112.45,0,0
^HEX,5,20221213,171000,11115.25,11119.17,11113.96,11118.46,0,0
^HEX,5,20221213,171500,11122.69,11127.94,11122.69,11124.59,0,0
^HEX,5,20221213,172000,11124.49,11126.28,11124.14,11125.09,0,0
^HEX,5,20221213,172500,11125,11125,11099.09,11099.09,0,0
^HEX,5,20221214,090000,11115.21,11122.13,11113.24,11122.13,0,0
^HEX,5,20221214,090500,11120.78,11120.78,11097.39,11100.75,0,0
^HEX,5,20221214,091000,11100.4,11102.44,11095.72,11095.72,0,0
^HEX,5,20221214,091500,11087.11,11087.21,11080.08,11080.08,0,0
^HEX,5,20221214,092000,11076.56,11078.42,11070.26,11070.26,0,0
^HEX,5,20221214,092500,11066.28,11071.71,11064.97,11064.97,0,0
^HEX,5,20221214,093000,11066.17,11070.9,11066.1,11066.1,0,0
^HEX,5,20221214,093500,11060.56,11060.56,11055.29,11059.42,0,0
^HEX,5,20221214,094000,11062.52,11064.84,11057.32,11058.46,0,0
^HEX,5,20221214,094500,11051.85,11051.85,11043.69,11046.17,0,0
^HEX,5,20221214,095000,11048.24,11048.24,11036.65,11044.66,0,0
^HEX,5,20221214,095500,11043.55,11043.55,11037.94,11039.15,0,0
^HEX,5,20221214,100000,11040.09,11040.09,11035.39,11036.23,0,0
^HEX,5,20221214,100500,11038.43,11044.06,11036.66,11043.31,0,0
^HEX,5,20221214,101000,11044.12,11048.78,11044.12,11046.78,0,0
^HEX,5,20221214,101500,11039.29,11039.29,11035.27,11038.83,0,0
^HEX,5,20221214,102000,11038.16,11038.16,11031.82,11031.88,0,0
^HEX,5,20221214,102500,11031.95,11042.17,11031.95,11042.17,0,0
^HEX,5,20221214,103000,11040.26,11043.37,11038.11,11038.11,0,0
^HEX,5,20221214,103500,11036.2,11044.1,11034.99,11040.14,0,0
^HEX,5,20221214,104000,11037.1,11042.09,11037.1,11042.09,0,0
^HEX,5,20221214,104500,11041.77,11042.9,11041.54,11041.67,0,0
^HEX,5,20221214,105000,11038.29,11038.29,11033.57,11037.87,0,0
^HEX,5,20221214,105500,11035.48,11040.02,11035.48,11039.54,0,0
^HEX,5,20221214,110000,11041.21,11045.52,11041.21,11044.93,0,0
^HEX,5,20221214,110500,11042.3,11042.3,11035.45,11039.74,0,0
^HEX,5,20221214,111000,11038.87,11038.87,11036.49,11036.49,0,0
^HEX,5,20221214,111500,11036.75,11039.9,11034.95,11036.67,0,0
^HEX,5,20221214,112000,11040.63,11040.63,11037.57,11037.57,0,0
^HEX,5,20221214,112500,11038.55,11040.93,11037,11039.51,0,0
^HEX,5,20221214,113000,11042.93,11043.4,11041.46,11043.4,0,0
^HEX,5,20221214,113500,11043.11,11043.11,11034.8,11034.8,0,0
^HEX,5,20221214,114000,11036.77,11039.13,11034.14,11038.76,0,0
^HEX,5,20221214,114500,11035.89,11036.21,11035.89,11036.07,0,0
^HEX,5,20221214,115000,11037.07,11037.07,11035.02,11035.02,0,0
^HEX,5,20221214,115500,11033.58,11040.5,11033.58,11039.96,0,0
^HEX,5,20221214,120000,11039.46,11042.35,11039.05,11040.48,0,0
^HEX,5,20221214,120500,11041.45,11041.45,11034.45,11035.17,0,0
^HEX,5,20221214,121000,11035.31,11035.31,11033.22,11033.61,0,0
^HEX,5,20221214,121500,11031,11031,11028.77,11030.4,0,0
^HEX,5,20221214,122000,11029.91,11030.59,11027.1,11028.43,0,0
^HEX,5,20221214,122500,11029.35,11038.33,11029.35,11038.33,0,0
^HEX,5,20221214,123000,11040.72,11048.45,11040.72,11048.45,0,0
^HEX,5,20221214,123500,11046.54,11046.54,11040.68,11042.22,0,0
^HEX,5,20221214,124000,11044.7,11050.95,11044.7,11050.04,0,0
^HEX,5,20221214,124500,11050.3,11052.16,11050.3,11051.76,0,0
^HEX,5,20221214,125000,11049.39,11063.14,11049.14,11063.14,0,0
^HEX,5,20221214,125500,11063.12,11069.44,11063.12,11065.29,0,0
^HEX,5,20221214,130000,11068.26,11068.26,11058.13,11059.84,0,0
^HEX,5,20221214,130500,11059.13,11059.26,11058.31,11059.24,0,0
^HEX,5,20221214,131000,11058.6,11060.43,11058.42,11058.93,0,0
^HEX,5,20221214,131500,11057.63,11060.99,11057.34,11060.99,0,0
^HEX,5,20221214,132000,11061.04,11061.04,11057.29,11059.7,0,0
^HEX,5,20221214,132500,11060.95,11060.95,11056.04,11056.04,0,0
^HEX,5,20221214,133000,11053.6,11053.6,11048.01,11049.77,0,0
^HEX,5,20221214,133500,11051.4,11051.4,11048.64,11050.58,0,0
^HEX,5,20221214,134000,11049.4,11049.4,11042.92,11042.92,0,0
^HEX,5,20221214,134500,11043.62,11043.62,11036.29,11037.08,0,0
^HEX,5,20221214,135000,11035.65,11035.65,11030.49,11030.49,0,0
^HEX,5,20221214,135500,11028.47,11031.1,11028.47,11029.55,0,0
^HEX,5,20221214,140000,11031.02,11038.82,11031.02,11038.82,0,0
^HEX,5,20221214,140500,11039.73,11039.73,11032.44,11036.88,0,0
^HEX,5,20221214,141000,11039.95,11045.69,11039.95,11045.69,0,0
^HEX,5,20221214,141500,11045.76,11048.67,11045.76,11048.35,0,0
^HEX,5,20221214,142000,11051.75,11055.35,11051.75,11054.34,0,0
^HEX,5,20221214,142500,11053.28,11055.41,11051.58,11054.99,0,0
^HEX,5,20221214,143000,11055.36,11055.36,11051.07,11051.82,0,0
^HEX,5,20221214,143500,11051.32,11051.93,11050.76,11051.93,0,0
^HEX,5,20221214,144000,11053.92,11061.07,11053.92,11061.07,0,0
^HEX,5,20221214,144500,11060.71,11061.15,11060.23,11060.38,0,0
^HEX,5,20221214,145000,11061.39,11065.32,11061.39,11065.32,0,0
^HEX,5,20221214,145500,11066.17,11068.17,11066.02,11066.02,0,0
^HEX,5,20221214,150000,11066.43,11073.67,11066.43,11070.56,0,0
^HEX,5,20221214,150500,11067.69,11067.69,11058.59,11058.59,0,0
^HEX,5,20221214,151000,11061.28,11062.09,11059.97,11060.44,0,0
^HEX,5,20221214,151500,11060.55,11061.13,11060.1,11060.19,0,0
^HEX,5,20221214,152000,11058.97,11058.97,11052.18,11052.18,0,0
^HEX,5,20221214,152500,11052.56,11053.93,11051.48,11051.48,0,0
^HEX,5,20221214,153000,11052.92,11059.34,11052.92,11059.34,0,0
^HEX,5,20221214,153500,11059.85,11075.54,11059.85,11075.54,0,0
^HEX,5,20221214,154000,11072.5,11073.82,11071.97,11073.57,0,0
^HEX,5,20221214,154500,11073.09,11080.44,11073.09,11078.6,0,0
^HEX,5,20221214,155000,11077.12,11091.51,11077.12,11086,0,0
^HEX,5,20221214,155500,11086.61,11091.1,11086.06,11086.06,0,0
^HEX,5,20221214,160000,11088.06,11088.06,11079.64,11079.64,0,0
^HEX,5,20221214,160500,11080.57,11084.23,11077.58,11084.23,0,0
^HEX,5,20221214,161000,11085.25,11085.25,11082.51,11082.92,0,0
^HEX,5,20221214,161500,11086.05,11086.89,11081.04,11081.04,0,0
^HEX,5,20221214,162000,11079.27,11080.91,11077.5,11077.5,0,0
^HEX,5,20221214,162500,11078.2,11085.65,11078.2,11085.65,0,0
^HEX,5,20221214,163000,11085.25,11085.25,11076.93,11080.01,0,0
^HEX,5,20221214,163500,11081.6,11088.41,11081.6,11088.17,0,0
^HEX,5,20221214,164000,11086.96,11093.93,11086.96,11092.97,0,0
^HEX,5,20221214,164500,11092.79,11094.9,11091.72,11094.9,0,0
^HEX,5,20221214,165000,11099.9,11100.15,11098.66,11098.66,0,0
^HEX,5,20221214,165500,11101.87,11106.13,11101.16,11101.16,0,0
^HEX,5,20221214,170000,11102.45,11111.61,11102.45,11111.61,0,0
^HEX,5,20221214,170500,11112.56,11112.56,11107.77,11107.77,0,0
^HEX,5,20221214,171000,11106.38,11106.38,11092.97,11092.97,0,0
^HEX,5,20221214,171500,11094.67,11094.67,11089.68,11092.48,0,0
^HEX,5,20221214,172000,11091.7,11097.49,11091.56,11097.49,0,0
^HEX,5,20221214,172500,11100.3,11103.75,11099.96,11099.96,0,0
^HEX,5,20221215,090000,11023.86,11024.8,11019.21,11019.21,0,0
^HEX,5,20221215,090500,11021.4,11026.55,11008.42,11018.07,0,0
^HEX,5,20221215,091000,11019.74,11026.83,11019.14,11025.71,0,0
^HEX,5,20221215,091500,11023.75,11023.75,11007.29,11007.29,0,0
^HEX,5,20221215,092000,11001.64,11001.64,10983.04,10985.55,0,0
^HEX,5,20221215,092500,10988.71,11009.94,10988.71,11009.94,0,0
^HEX,5,20221215,093000,11010.58,11011.43,11007.2,11008.86,0,0
^HEX,5,20221215,093500,11001.16,11001.16,10987.7,10987.7,0,0
^HEX,5,20221215,094000,10992.16,11002.68,10992.16,10992.62,0,0
^HEX,5,20221215,094500,10995.51,11004.59,10995.51,11004.59,0,0
^HEX,5,20221215,095000,11004.74,11007.05,11004.74,11005.3,0,0
^HEX,5,20221215,095500,11007.46,11023.55,11007.46,11023.55,0,0
^HEX,5,20221215,100000,11020.26,11020.26,11001.18,11001.18,0,0
^HEX,5,20221215,100500,11000.07,11011.96,11000.07,11011.96,0,0
^HEX,5,20221215,101000,11007.89,11013.31,11007.89,11013.31,0,0
^HEX,5,20221215,101500,11009.5,11011.57,11005.75,11011.57,0,0
^HEX,5,20221215,102000,11009.67,11010.83,11005.65,11005.65,0,0
^HEX,5,20221215,102500,11005.54,11007.8,11003,11005.68,0,0
^HEX,5,20221215,103000,11002.55,11004.99,10999.96,11001.26,0,0
^HEX,5,20221215,103500,10998.41,10998.68,10995.42,10998.68,0,0
^HEX,5,20221215,104000,10993.69,10993.69,10985.57,10988,0,0
^HEX,5,20221215,104500,10980.04,10990,10980.04,10990,0,0
^HEX,5,20221215,105000,10993.68,10994.77,10989.82,10989.82,0,0
^HEX,5,20221215,105500,10989.05,10989.05,10977.4,10977.4,0,0
^HEX,5,20221215,110000,10978.53,10981.13,10974.5,10979.5,0,0
^HEX,5,20221215,110500,10983.76,10997.31,10983.76,10997.31,0,0
^HEX,5,20221215,111000,10995.04,10995.04,10987.87,10987.87,0,0
^HEX,5,20221215,111500,10986.59,10986.98,10986.59,10986.77,0,0
^HEX,5,20221215,112000,10986.81,10990.66,10985.94,10987.73,0,0
^HEX,5,20221215,112500,10988.67,10996.62,10988.67,10996.62,0,0
^HEX,5,20221215,113000,10996.19,10998.87,10996.19,10998.87,0,0
^HEX,5,20221215,113500,11000.44,11005.11,11000.44,11004.47,0,0
^HEX,5,20221215,114000,11009.68,11017.15,11009.68,11017.15,0,0
^HEX,5,20221215,114500,11015.93,11015.93,11011.73,11011.73,0,0
^HEX,5,20221215,115000,11014.85,11015.06,11013.23,11013.83,0,0
^HEX,5,20221215,115500,11014.48,11015.19,11012.62,11015.19,0,0
^HEX,5,20221215,120000,11013.98,11014.59,11010.92,11013.79,0,0
^HEX,5,20221215,120500,11013.89,11015.68,11013.89,11015.68,0,0
^HEX,5,20221215,121000,11016.27,11021.77,11015.76,11021.77,0,0
^HEX,5,20221215,121500,11020.95,11021.62,11019.88,11021.62,0,0
^HEX,5,20221215,122000,11023.47,11029.92,11023.47,11029.92,0,0
^HEX,5,20221215,122500,11029.62,11030.6,11023.53,11023.53,0,0
^HEX,5,20221215,123000,11019.86,11024.2,11019.86,11022.72,0,0
^HEX,5,20221215,123500,11021.84,11021.84,11017.11,11017.11,0,0
^HEX,5,20221215,124000,11020,11022.96,11020,11021.88,0,0
^HEX,5,20221215,124500,11022.38,11022.38,11017.74,11017.78,0,0
^HEX,5,20221215,125000,11016.42,11018.36,11014.66,11014.66,0,0
^HEX,5,20221215,125500,11015.37,11018.28,11015.37,11017.65,0,0
^HEX,5,20221215,130000,11019.85,11019.85,11013.39,11013.39,0,0
^HEX,5,20221215,130500,11014.27,11014.27,11008.87,11008.87,0,0
^HEX,5,20221215,131000,11006.04,11009.59,11006.04,11009.39,0,0
^HEX,5,20221215,131500,11009.57,11011.41,11006.96,11011.41,0,0
^HEX,5,20221215,132000,11010.22,11010.22,11005.95,11006.04,0,0
^HEX,5,20221215,132500,11007.06,11007.83,11004.04,11007.83,0,0
^HEX,5,20221215,133000,11006.78,11006.78,11000.11,11000.11,0,0
^HEX,5,20221215,133500,10998.97,11006.09,10998.97,11006.09,0,0
^HEX,5,20221215,134000,11006.2,11008.83,11006.2,11007.19,0,0
^HEX,5,20221215,134500,11008.29,11011.08,11008.29,11011.08,0,0
^HEX,5,20221215,135000,11011.24,11013.05,11011.24,11011.46,0,0
^HEX,5,20221215,135500,11013.43,11020.48,11013.43,11020.48,0,0
^HEX,5,20221215,140000,11020.39,11020.39,11015.97,11017.3,0,0
^HEX,5,20221215,140500,11018.34,11025.27,11018.34,11024.86,0,0
^HEX,5,20221215,141000,11026.16,11027.8,11026.16,11026.2,0,0
^HEX,5,20221215,141500,11028.74,11028.74,11003.15,11017.93,0,0
^HEX,5,20221215,142000,11014.29,11014.29,10998.06,10999.8,0,0
^HEX,5,20221215,142500,10999.75,10999.75,10994.38,10995.6,0,0
^HEX,5,20221215,143000,10995.62,11005.4,10995.53,11002.94,0,0
^HEX,5,20221215,143500,10998.62,10999.37,10979.6,10979.6,0,0
^HEX,5,20221215,144000,10973.13,10976.51,10971.43,10976.51,0,0
^HEX,5,20221215,144500,10979.87,10984.14,10978.64,10979.19,0,0
^HEX,5,20221215,145000,10979.81,10979.81,10958.27,10958.27,0,0
^HEX,5,20221215,145500,10957.6,10957.6,10953.29,10956.71,0,0
^HEX,5,20221215,150000,10963.69,10965.13,10958.08,10965.13,0,0
^HEX,5,20221215,150500,10968.99,10968.99,10935.9,10935.9,0,0
^HEX,5,20221215,151000,10933.94,10935.03,10921.75,10921.75,0,0
^HEX,5,20221215,151500,10921.81,10921.81,10898.42,10898.42,0,0
^HEX,5,20221215,152000,10905.94,10908.36,10903.09,10908.36,0,0
^HEX,5,20221215,152500,10910.5,10912.09,10905.38,10909.15,0,0
^HEX,5,20221215,153000,10912.05,10924.96,10912.05,10918.23,0,0
^HEX,5,20221215,153500,10909.41,10909.41,10899.82,10902.48,0,0
^HEX,5,20221215,154000,10902.86,10907.14,10899.05,10900.64,0,0
^HEX,5,20221215,154500,10905.9,10907.47,10891.88,10892.32,0,0
^HEX,5,20221215,155000,10887.69,10904.93,10884.81,10898.14,0,0
^HEX,5,20221215,155500,10898.62,10898.63,10887.19,10887.19,0,0
^HEX,5,20221215,160000,10883.87,10886.74,10862.81,10862.81,0,0
^HEX,5,20221215,160500,10863.9,10863.9,10858.97,10858.97,0,0
^HEX,5,20221215,161000,10856.93,10864.75,10856.93,10864.67,0,0
^HEX,5,20221215,161500,10871.59,10884.22,10870.91,10884.22,0,0
^HEX,5,20221215,162000,10884.13,10886.77,10884.13,10886.77,0,0
^HEX,5,20221215,162500,10888,10899.55,10888,10894.73,0,0
^HEX,5,20221215,163000,10896.26,10896.26,10890.49,10895.53,0,0
^HEX,5,20221215,163500,10900.61,10901.03,10898.54,10900.93,0,0
^HEX,5,20221215,164000,10904.79,10916.1,10904.79,10916.1,0,0
^HEX,5,20221215,164500,10912.4,10913.9,10906.87,10906.87,0,0
^HEX,5,20221215,165000,10904.75,10904.75,10897.19,10897.19,0,0
^HEX,5,20221215,165500,10899.7,10905.51,10899.7,10905.51,0,0
^HEX,5,20221215,170000,10904.92,10910.91,10904.92,10910.91,0,0
^HEX,5,20221215,170500,10910.73,10910.73,10894.02,10894.02,0,0
^HEX,5,20221215,171000,10894.14,10896.62,10890.6,10890.6,0,0
^HEX,5,20221215,171500,10885.13,10885.13,10876.09,10878.19,0,0
^HEX,5,20221215,172000,10878.64,10878.64,10866.19,10866.19,0,0
^HEX,5,20221215,172500,10865.43,10869.23,10861.91,10869.23,0,0
^HEX,5,20221216,090000,10859.72,10893.99,10855.35,10893.99,0,0
^HEX,5,20221216,090500,10889.98,10903.35,10889.98,10900.39,0,0
^HEX,5,20221216,091000,10896,10898.75,10887.54,10887.54,0,0
^HEX,5,20221216,091500,10882.01,10882.01,10848.26,10848.26,0,0
^HEX,5,20221216,092000,10848.35,10848.35,10842.44,10842.44,0,0
^HEX,5,20221216,092500,10840.58,10841.03,10829.63,10829.63,0,0
^HEX,5,20221216,093000,10826.52,10826.7,10824.04,10826.7,0,0
^HEX,5,20221216,093500,10823.4,10823.4,10806.28,10806.28,0,0
^HEX,5,20221216,094000,10805.87,10811.44,10802.06,10802.06,0,0
^HEX,5,20221216,094500,10802.64,10802.64,10791.89,10791.89,0,0
^HEX,5,20221216,095000,10790.48,10790.48,10770.97,10773.33,0,0
^HEX,5,20221216,095500,10767.83,10777.65,10767.83,10777.65,0,0
^HEX,5,20221216,100000,10775.34,10778.07,10770.3,10770.3,0,0
^HEX,5,20221216,100500,10770.74,10790.56,10770.74,10790.56,0,0
^HEX,5,20221216,101000,10789.23,10791.02,10778.14,10778.14,0,0
^HEX,5,20221216,101500,10783.18,10783.18,10776.94,10780.59,0,0
^HEX,5,20221216,102000,10785.27,10794.56,10785.22,10794.56,0,0
^HEX,5,20221216,102500,10788.75,10790.44,10784.34,10790.44,0,0
^HEX,5,20221216,103000,10792.49,10802.05,10791.58,10802.05,0,0
^HEX,5,20221216,103500,10794.8,10794.8,10779.84,10779.84,0,0
^HEX,5,20221216,104000,10781.17,10781.17,10771.62,10780.09,0,0
^HEX,5,20221216,104500,10777.92,10791.07,10777.92,10791.07,0,0
^HEX,5,20221216,105000,10792.73,10793.55,10788.41,10793.55,0,0
^HEX,5,20221216,105500,10793,10793,10788.26,10791.6,0,0
^HEX,5,20221216,110000,10793.66,10793.66,10788.37,10791.12,0,0
^HEX,5,20221216,110500,10788.91,10796.08,10781.21,10781.21,0,0
^HEX,5,20221216,111000,10786.43,10787.49,10781.05,10787.49,0,0
^HEX,5,20221216,111500,10777.47,10777.9,10770.48,10773.24,0,0
^HEX,5,20221216,112000,10765.71,10765.71,10756.74,10756.74,0,0
^HEX,5,20221216,112500,10756.09,10759.9,10756.09,10756.7,0,0
^HEX,5,20221216,113000,10757.31,10757.31,10754.78,10755.97,0,0
^HEX,5,20221216,113500,10755.28,10762.44,10755.28,10762.44,0,0
^HEX,5,20221216,114000,10761.59,10767.2,10761.59,10767.2,0,0
^HEX,5,20221216,114500,10767.32,10767.32,10754.45,10754.45,0,0
^HEX,5,20221216,115000,10756.23,10756.23,10741.89,10741.89,0,0
^HEX,5,20221216,115500,10730.94,10730.94,10724.73,10730.86,0,0
^HEX,5,20221216,120000,10723.54,10727.1,10708.85,10712.06,0,0
^HEX,5,20221216,120500,10712.89,10720.49,10712.89,10720.49,0,0
^HEX,5,20221216,121000,10719.22,10731.18,10719.22,10731.18,0,0
^HEX,5,20221216,121500,10731.04,10731.04,10726.81,10729.36,0,0
^HEX,5,20221216,122000,10733.14,10737.54,10729.66,10732.77,0,0
^HEX,5,20221216,122500,10728.55,10730.92,10727.06,10730.92,0,0
^HEX,5,20221216,123000,10733.35,10734.17,10731.39,10733.29,0,0
^HEX,5,20221216,123500,10733.05,10735.13,10732.61,10734.12,0,0
^HEX,5,20221216,124000,10737.84,10737.84,10733.48,10733.48,0,0
^HEX,5,20221216,124500,10733.32,10733.51,10731.84,10732.58,0,0
^HEX,5,20221216,125000,10732.44,10732.44,10728.69,10728.69,0,0
^HEX,5,20221216,125500,10729.62,10729.62,10721.9,10721.9,0,0
^HEX,5,20221216,130000,10722.93,10733.83,10722.93,10733.83,0,0
^HEX,5,20221216,130500,10735.87,10756.08,10735.87,10752.35,0,0
^HEX,5,20221216,131000,10750.34,10750.34,10745.34,10745.87,0,0
^HEX,5,20221216,131500,10746.84,10746.84,10744.29,10744.33,0,0
^HEX,5,20221216,132000,10747.8,10754.55,10743.36,10743.36,0,0
^HEX,5,20221216,132500,10742.86,10742.86,10727.83,10727.83,0,0
^HEX,5,20221216,133000,10730.88,10730.88,10723.21,10726.46,0,0
^HEX,5,20221216,133500,10726.11,10731.98,10726.11,10731.54,0,0
^HEX,5,20221216,134000,10731.03,10739.1,10731.03,10736.1,0,0
^HEX,5,20221216,134500,10736.77,10741.29,10736.77,10740.45,0,0
^HEX,5,20221216,135000,10738.14,10738.14,10733.84,10733.84,0,0
^HEX,5,20221216,135500,10735.41,10745.49,10735.41,10745.49,0,0
^HEX,5,20221216,140000,10746.45,10750.66,10743.77,10750.66,0,0
^HEX,5,20221216,140500,10750.43,10750.43,10744.55,10744.55,0,0
^HEX,5,20221216,141000,10741.26,10741.26,10728.17,10728.17,0,0
^HEX,5,20221216,141500,10727.97,10728.76,10727.97,10728.01,0,0
^HEX,5,20221216,142000,10727.84,10727.84,10718.19,10719.14,0,0
^HEX,5,20221216,142500,10718.03,10718.03,10713.77,10715.68,0,0
^HEX,5,20221216,143000,10714.21,10714.21,10708.37,10712.58,0,0
^HEX,5,20221216,143500,10712.06,10712.06,10703.61,10703.83,0,0
^HEX,5,20221216,144000,10703,10703.71,10698.63,10703.6,0,0
^HEX,5,20221216,144500,10702.28,10714.49,10702.28,10714.49,0,0
^HEX,5,20221216,145000,10712.49,10716.39,10711.6,10715.86,0,0
^HEX,5,20221216,145500,10713.65,10718.16,10713.65,10718.16,0,0
^HEX,5,20221216,150000,10718.33,10719.2,10717.07,10717.07,0,0
^HEX,5,20221216,150500,10716.24,10716.24,10713.32,10714.25,0,0
^HEX,5,20221216,151000,10714.22,10720,10714.22,10720,0,0
^HEX,5,20221216,151500,10722.68,10729.22,10722.66,10729.22,0,0
^HEX,5,20221216,152000,10730.89,10736.15,10730.89,10736.15,0,0
^HEX,5,20221216,152500,10736.42,10756.91,10736.25,10756.91,0,0
^HEX,5,20221216,153000,10750.7,10764.19,10750.7,10764.19,0,0
^HEX,5,20221216,153500,10763.67,10767.94,10755.38,10755.38,0,0
^HEX,5,20221216,154000,10755.13,10758.68,10749.82,10758.68,0,0
^HEX,5,20221216,154500,10758.65,10764.87,10758.65,10764.18,0,0
^HEX,5,20221216,155000,10761.93,10769.86,10761.93,10769.86,0,0
^HEX,5,20221216,155500,10771.61,10781.01,10771.61,10781.01,0,0
^HEX,5,20221216,160000,10786.67,10786.67,10751.95,10751.95,0,0
^HEX,5,20221216,160500,10756.52,10756.52,10747.7,10747.7,0,0
^HEX,5,20221216,161000,10744.82,10745.27,10739.82,10739.82,0,0
^HEX,5,20221216,161500,10735.84,10735.84,10721.97,10721.97,0,0
^HEX,5,20221216,162000,10720.88,10725.15,10717.05,10722.88,0,0
^HEX,5,20221216,162500,10721.29,10721.29,10714.09,10715.28,0,0
^HEX,5,20221216,163000,10712.12,10712.12,10703.19,10703.19,0,0
^HEX,5,20221216,163500,10700.85,10700.85,10693.45,10696.88,0,0
^HEX,5,20221216,164000,10698.1,10704.61,10693.57,10704.61,0,0
^HEX,5,20221216,164500,10702.62,10705.73,10699.74,10705.73,0,0
^HEX,5,20221216,165000,10705.4,10705.4,10697.14,10699.47,0,0
^HEX,5,20221216,165500,10699.54,10703.76,10699.54,10703.76,0,0
^HEX,5,20221216,170000,10703.28,10708.26,10703.28,10706.34,0,0
^HEX,5,20221216,170500,10704.56,10708.12,10704.21,10707.88,0,0
^HEX,5,20221216,171000,10706.3,10706.3,10696.65,10696.65,0,0
^HEX,5,20221216,171500,10705.49,10715.03,10705.49,10714.62,0,0
^HEX,5,20221216,172000,10710,10710.93,10706.86,10708.15,0,0
^HEX,5,20221216,172500,10709.14,10726.78,10709.14,10726.78,0,0
^HEX,5,20221219,090000,10745.67,10769.47,10745.67,10769.47,0,0
^HEX,5,20221219,090500,10761.88,10764.58,10757.3,10764.58,0,0
^HEX,5,20221219,091000,10770.46,10782.48,10770.46,10773.26,0,0
^HEX,5,20221219,091500,10775.57,10781.87,10773.22,10777.03,0,0
