<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MOEX,5,20221213,084500,2173.34,2174.04,2173.32,2173.79,0,0
^MOEX,5,20221213,085000,2173.59,2174.42,2173.59,2174.37,0,0
^MOEX,5,20221213,085500,2174.35,2174.35,2173.67,2173.71,0,0
^MOEX,5,20221213,090000,2173.61,2173.61,2172.82,2172.82,0,0
^MOEX,5,20221213,090500,2172.7,2173.14,2172.56,2172.56,0,0
^MOEX,5,20221213,091000,2172.83,2173.12,2172.83,2172.95,0,0
^MOEX,5,20221213,091500,2173.08,2173.21,2173.03,2173.19,0,0
^MOEX,5,20221213,092000,2172.91,2173.04,2172.47,2172.55,0,0
^MOEX,5,20221213,092500,2172.55,2172.56,2172.01,2172.56,0,0
^MOEX,5,20221213,093000,2172.68,2173.2,2172.68,2172.94,0,0
^MOEX,5,20221213,093500,2173.16,2174.26,2173.16,2173.9,0,0
^MOEX,5,20221213,094000,2173.64,2173.99,2173.64,2173.67,0,0
^MOEX,5,20221213,094500,2173.92,2174.16,2173.87,2174.09,0,0
^MOEX,5,20221213,095000,2174,2174.04,2173.41,2173.42,0,0
^MOEX,5,20221213,095500,2173.82,2174.46,2173.49,2174.25,0,0
^MOEX,5,20221213,100000,2174.27,2174.64,2174.27,2174.64,0,0
^MOEX,5,20221213,100500,2174.66,2174.89,2174.47,2174.73,0,0
^MOEX,5,20221213,101000,2174.75,2175.24,2174.65,2175.03,0,0
^MOEX,5,20221213,101500,2174.82,2175.06,2174.6,2175.06,0,0
^MOEX,5,20221213,102000,2175.07,2175.07,2174.66,2175.03,0,0
^MOEX,5,20221213,102500,2175.16,2175.16,2174.56,2174.94,0,0
^MOEX,5,20221213,103000,2174.95,2175.21,2174.55,2175.2,0,0
^MOEX,5,20221213,103500,2175.41,2175.59,2175.34,2175.35,0,0
^MOEX,5,20221213,104000,2175.13,2175.26,2174.2,2174.4,0,0
^MOEX,5,20221213,104500,2174.06,2174.06,2173.27,2173.78,0,0
^MOEX,5,20221213,105000,2173.44,2173.78,2173.19,2173.63,0,0
^MOEX,5,20221213,105500,2173.74,2173.74,2172.91,2172.92,0,0
^MOEX,5,20221213,110000,2173.07,2173.07,2171.88,2171.95,0,0
^MOEX,5,20221213,110500,2172.32,2172.34,2171.53,2171.53,0,0
^MOEX,5,20221213,111000,2170.83,2170.83,2170.24,2170.33,0,0
^MOEX,5,20221213,111500,2170.13,2170.14,2169.61,2169.93,0,0
^MOEX,5,20221213,112000,2170.08,2170.27,2167.32,2167.32,0,0
^MOEX,5,20221213,112500,2166.55,2167.37,2166.26,2167.17,0,0
^MOEX,5,20221213,113000,2167.52,2167.52,2165.15,2165.15,0,0
^MOEX,5,20221213,113500,2164.16,2164.16,2160.14,2160.21,0,0
^MOEX,5,20221213,114000,2160.88,2163.27,2160.86,2163.27,0,0
^MOEX,5,20221213,114500,2162.79,2164.58,2162.68,2164.36,0,0
^MOEX,5,20221213,115000,2164.49,2164.57,2164.13,2164.57,0,0
^MOEX,5,20221213,115500,2164.52,2164.96,2164.33,2164.92,0,0
^MOEX,5,20221213,120000,2164.41,2165.2,2162.73,2162.78,0,0
^MOEX,5,20221213,120500,2162.71,2162.71,2161.72,2161.86,0,0
^MOEX,5,20221213,121000,2161.29,2161.29,2158.58,2158.78,0,0
^MOEX,5,20221213,121500,2158.47,2159.41,2158.21,2159.33,0,0
^MOEX,5,20221213,122000,2159.6,2159.73,2157.77,2157.77,0,0
^MOEX,5,20221213,122500,2157.05,2157.07,2155.11,2155.13,0,0
^MOEX,5,20221213,123000,2155.38,2156.32,2155.37,2156.3,0,0
^MOEX,5,20221213,123500,2156.18,2156.18,2155.44,2155.95,0,0
^MOEX,5,20221213,124000,2155.38,2158.26,2154.75,2158.26,0,0
^MOEX,5,20221213,124500,2158.9,2158.9,2158.02,2158.24,0,0
^MOEX,5,20221213,125000,2158.12,2160.79,2158.12,2160.77,0,0
^MOEX,5,20221213,125500,2160.56,2160.56,2158.92,2158.92,0,0
^MOEX,5,20221213,130000,2158.6,2158.9,2158.04,2158.9,0,0
^MOEX,5,20221213,130500,2158.47,2158.73,2157.11,2157.11,0,0
^MOEX,5,20221213,131000,2156.45,2158.4,2156.21,2158.37,0,0
^MOEX,5,20221213,131500,2158.64,2158.64,2158.15,2158.45,0,0
^MOEX,5,20221213,132000,2158.64,2159.1,2158.61,2159.06,0,0
^MOEX,5,20221213,132500,2159.25,2159.52,2158.95,2158.95,0,0
^MOEX,5,20221213,133000,2159.09,2159.64,2159.02,2159.21,0,0
^MOEX,5,20221213,133500,2159.24,2159.24,2158.76,2159.01,0,0
^MOEX,5,20221213,134000,2159.13,2159.39,2158.73,2158.88,0,0
^MOEX,5,20221213,134500,2158.86,2159.28,2158.81,2158.92,0,0
^MOEX,5,20221213,135000,2159.76,2161.41,2159.74,2161.2,0,0
^MOEX,5,20221213,135500,2160.89,2160.89,2160.01,2160.01,0,0
^MOEX,5,20221213,140000,2159.78,2159.96,2159.53,2159.56,0,0
^MOEX,5,20221213,140500,2159.55,2159.86,2159.48,2159.86,0,0
^MOEX,5,20221213,141000,2159.93,2161.26,2159.7,2161.26,0,0
^MOEX,5,20221213,141500,2161.58,2161.76,2161.11,2161.11,0,0
^MOEX,5,20221213,142000,2161.01,2161.01,2160.03,2160.27,0,0
^MOEX,5,20221213,142500,2160.22,2161.02,2159.97,2161.02,0,0
^MOEX,5,20221213,143000,2161.2,2164.87,2161.2,2164.85,0,0
^MOEX,5,20221213,143500,2165.83,2166.49,2165.73,2166.49,0,0
^MOEX,5,20221213,144000,2166.81,2168.1,2166.76,2168.09,0,0
^MOEX,5,20221213,144500,2168.8,2170.06,2168.8,2169.58,0,0
^MOEX,5,20221213,145000,2169.99,2170.69,2169.74,2169.74,0,0
^MOEX,5,20221213,145500,2169.18,2169.19,2168.84,2168.98,0,0
^MOEX,5,20221213,150000,2169.11,2169.46,2168.39,2168.39,0,0
^MOEX,5,20221213,150500,2168.15,2168.23,2167.89,2167.9,0,0
^MOEX,5,20221213,151000,2168.07,2168.07,2167,2167,0,0
^MOEX,5,20221213,151500,2167.1,2167.93,2166.88,2167.93,0,0
^MOEX,5,20221213,152000,2167.87,2169.23,2167.87,2169.22,0,0
^MOEX,5,20221213,152500,2169.4,2169.82,2169.26,2169.38,0,0
^MOEX,5,20221213,153000,2169.41,2169.94,2169.31,2169.73,0,0
^MOEX,5,20221213,153500,2169.13,2169.15,2168.47,2168.56,0,0
^MOEX,5,20221213,154000,2168.13,2169,2168.13,2168.88,0,0
^MOEX,5,20221213,154500,2168.65,2169.07,2168.65,2169.04,0,0
^MOEX,5,20221213,155000,2169.11,2169.11,2168.65,2168.69,0,0
^MOEX,5,20221213,155500,2168.27,2168.74,2168.27,2168.53,0,0
^MOEX,5,20221213,160000,2168.45,2168.87,2168.45,2168.85,0,0
^MOEX,5,20221213,160500,2168.92,2168.92,2168.79,2168.79,0,0
^MOEX,5,20221213,161000,2168.79,2169.2,2168.75,2169.19,0,0
^MOEX,5,20221213,161500,2169.36,2170.73,2169.21,2170.73,0,0
^MOEX,5,20221213,162000,2170.89,2171.63,2170.89,2171.29,0,0
^MOEX,5,20221213,162500,2171.25,2174.38,2170.92,2174.38,0,0
^MOEX,5,20221214,080000,2171.12,2171.31,2168.07,2168.17,0,0
^MOEX,5,20221214,080500,2166.49,2166.59,2164.86,2164.86,0,0
^MOEX,5,20221214,081000,2163.4,2163.4,2160.19,2160.83,0,0
^MOEX,5,20221214,081500,2161.27,2162.45,2159.76,2162.45,0,0
^MOEX,5,20221214,082000,2163.05,2163.82,2162.27,2162.3,0,0
^MOEX,5,20221214,082500,2162.37,2162.54,2159.78,2159.78,0,0
^MOEX,5,20221214,083000,2159.02,2159.91,2158.39,2158.39,0,0
^MOEX,5,20221214,083500,2158.18,2159.26,2158,2158.81,0,0
^MOEX,5,20221214,084000,2158.82,2159.9,2158.79,2159.65,0,0
^MOEX,5,20221214,084500,2159.66,2160.89,2159.2,2160.84,0,0
^MOEX,5,20221214,085000,2161.23,2161.29,2160.35,2161.03,0,0
^MOEX,5,20221214,085500,2160.68,2160.68,2159.62,2159.79,0,0
^MOEX,5,20221214,090000,2159.77,2159.77,2159.02,2159.15,0,0
^MOEX,5,20221214,090500,2159.05,2159.41,2159.05,2159.41,0,0
^MOEX,5,20221214,091000,2158.98,2160,2158.98,2159.85,0,0
^MOEX,5,20221214,091500,2159.85,2159.85,2159.57,2159.81,0,0
^MOEX,5,20221214,092000,2159.89,2162.27,2159.88,2162.27,0,0
^MOEX,5,20221214,092500,2162.41,2163.19,2162.41,2163.19,0,0
^MOEX,5,20221214,093000,2163.68,2165.65,2163.64,2165.65,0,0
^MOEX,5,20221214,093500,2165.97,2166.12,2165.25,2165.25,0,0
^MOEX,5,20221214,094000,2164.88,2164.89,2163.64,2164.03,0,0
^MOEX,5,20221214,094500,2164.03,2164.27,2163.56,2164.27,0,0
^MOEX,5,20221214,095000,2163.55,2163.55,2163.26,2163.48,0,0
^MOEX,5,20221214,095500,2163.2,2163.23,2162.31,2162.53,0,0
^MOEX,5,20221214,100000,2162.14,2163.03,2161.62,2162.84,0,0
^MOEX,5,20221214,100500,2162.83,2163.19,2162.82,2163.17,0,0
^MOEX,5,20221214,101000,2162.46,2162.64,2161.75,2162.16,0,0
^MOEX,5,20221214,101500,2162.54,2163.88,2162.47,2163.88,0,0
^MOEX,5,20221214,102000,2165,2165.8,2164.98,2165.24,0,0
^MOEX,5,20221214,102500,2165.49,2166.85,2165.47,2166.52,0,0
^MOEX,5,20221214,103000,2166.64,2167.68,2166.64,2167.18,0,0
^MOEX,5,20221214,103500,2166.91,2166.91,2166.26,2166.77,0,0
^MOEX,5,20221214,104000,2167.17,2167.33,2166.13,2166.15,0,0
^MOEX,5,20221214,104500,2165.29,2165.66,2165.17,2165.66,0,0
^MOEX,5,20221214,105000,2165.77,2165.82,2165.38,2165.38,0,0
^MOEX,5,20221214,105500,2165.31,2165.31,2164.44,2164.44,0,0
^MOEX,5,20221214,110000,2164.39,2164.63,2164.14,2164.32,0,0
^MOEX,5,20221214,110500,2164.67,2165.04,2164.46,2164.46,0,0
^MOEX,5,20221214,111000,2164.2,2165.06,2164.19,2165.06,0,0
^MOEX,5,20221214,111500,2164.8,2165.31,2164.77,2165.16,0,0
^MOEX,5,20221214,112000,2165.2,2165.22,2164.81,2164.81,0,0
^MOEX,5,20221214,112500,2164.67,2165.39,2164.61,2164.61,0,0
^MOEX,5,20221214,113000,2164.48,2164.92,2164.48,2164.68,0,0
^MOEX,5,20221214,113500,2164.94,2164.94,2164.38,2164.67,0,0
^MOEX,5,20221214,114000,2164.64,2165.05,2164.64,2164.75,0,0
^MOEX,5,20221214,114500,2164.94,2165.05,2164.43,2164.6,0,0
^MOEX,5,20221214,115000,2164.76,2164.8,2164.31,2164.75,0,0
^MOEX,5,20221214,115500,2164.8,2165.08,2164.49,2164.49,0,0
^MOEX,5,20221214,120000,2164.46,2164.46,2163.81,2164.1,0,0
^MOEX,5,20221214,120500,2163.94,2163.95,2162.65,2162.65,0,0
^MOEX,5,20221214,121000,2162.75,2163.14,2162.74,2163.01,0,0
^MOEX,5,20221214,121500,2162.79,2162.88,2162.59,2162.6,0,0
^MOEX,5,20221214,122000,2162.36,2162.43,2161.97,2162.12,0,0
^MOEX,5,20221214,122500,2161.95,2162.16,2161.28,2161.31,0,0
^MOEX,5,20221214,123000,2161.26,2161.26,2159.82,2160.16,0,0
^MOEX,5,20221214,123500,2160.3,2160.62,2159.41,2160.33,0,0
^MOEX,5,20221214,124000,2160.42,2161.09,2160.35,2160.72,0,0
^MOEX,5,20221214,124500,2160.9,2161.2,2160.68,2161.2,0,0
^MOEX,5,20221214,125000,2161.29,2161.55,2160.51,2160.89,0,0
^MOEX,5,20221214,125500,2160.78,2161.15,2160.39,2160.39,0,0
^MOEX,5,20221214,130000,2160.59,2161.63,2160.46,2161,0,0
^MOEX,5,20221214,130500,2161.16,2161.83,2161.16,2161.42,0,0
^MOEX,5,20221214,131000,2161.3,2161.59,2160.82,2161.53,0,0
^MOEX,5,20221214,131500,2160.8,2160.88,2160.35,2160.35,0,0
^MOEX,5,20221214,132000,2160.2,2161,2160.2,2161,0,0
^MOEX,5,20221214,132500,2160.9,2161.09,2160.78,2161.04,0,0
^MOEX,5,20221214,133000,2161.01,2161.07,2160.02,2160.06,0,0
^MOEX,5,20221214,133500,2160.22,2160.27,2159.46,2159.46,0,0
^MOEX,5,20221214,134000,2158.81,2158.83,2157.07,2157.08,0,0
^MOEX,5,20221214,134500,2157.23,2158.27,2157,2157.95,0,0
^MOEX,5,20221214,135000,2157.95,2159.31,2157.95,2159.3,0,0
^MOEX,5,20221214,135500,2159.38,2159.38,2158.43,2158.43,0,0
^MOEX,5,20221214,140000,2158.36,2158.84,2158.32,2158.66,0,0
^MOEX,5,20221214,140500,2158.73,2158.88,2158.39,2158.39,0,0
^MOEX,5,20221214,141000,2158.31,2158.35,2158.18,2158.22,0,0
^MOEX,5,20221214,141500,2158.23,2158.57,2158.15,2158.48,0,0
^MOEX,5,20221214,142000,2158.85,2158.86,2158.43,2158.61,0,0
^MOEX,5,20221214,142500,2158.56,2158.96,2158.38,2158.59,0,0
^MOEX,5,20221214,143000,2158.43,2158.84,2158.31,2158.54,0,0
^MOEX,5,20221214,143500,2158.51,2158.78,2158.36,2158.43,0,0
^MOEX,5,20221214,144000,2157.76,2157.9,2157.38,2157.41,0,0
^MOEX,5,20221214,144500,2156.9,2157.14,2156.48,2156.66,0,0
^MOEX,5,20221214,145000,2156.68,2156.74,2156.24,2156.49,0,0
^MOEX,5,20221214,145500,2156.38,2156.64,2156.27,2156.59,0,0
^MOEX,5,20221214,150000,2156.36,2157.79,2156.26,2157.39,0,0
^MOEX,5,20221214,150500,2157.32,2157.56,2156.99,2157.19,0,0
^MOEX,5,20221214,151000,2157.16,2157.22,2155.89,2156.37,0,0
^MOEX,5,20221214,151500,2155.85,2156.33,2155.82,2156.14,0,0
^MOEX,5,20221214,152000,2155.43,2155.43,2154.66,2155.21,0,0
^MOEX,5,20221214,152500,2155.27,2155.5,2154.82,2155.37,0,0
^MOEX,5,20221214,153000,2155.92,2156.66,2155.92,2156.19,0,0
^MOEX,5,20221214,153500,2156.21,2157.7,2156.19,2157.19,0,0
^MOEX,5,20221214,154000,2157.22,2157.22,2156.21,2156.28,0,0
^MOEX,5,20221214,154500,2156.46,2156.89,2156.36,2156.65,0,0
^MOEX,5,20221214,155000,2156.75,2157.53,2156.69,2157.3,0,0
^MOEX,5,20221214,155500,2157.51,2157.51,2157.17,2157.35,0,0
^MOEX,5,20221214,160000,2157.21,2158.87,2157.21,2158.8,0,0
^MOEX,5,20221214,160500,2158.6,2159.17,2158.58,2158.88,0,0
^MOEX,5,20221214,161000,2159.34,2159.97,2159.03,2159.97,0,0
^MOEX,5,20221214,161500,2160.01,2160.21,2159.49,2159.49,0,0
^MOEX,5,20221214,162000,2159.48,2160.04,2159.09,2159.85,0,0
^MOEX,5,20221214,162500,2159.98,2160.69,2159.81,2159.81,0,0
^MOEX,5,20221215,080000,2151.69,2151.69,2147.97,2148.46,0,0
^MOEX,5,20221215,080500,2148.5,2149.01,2145.1,2146.07,0,0
^MOEX,5,20221215,081000,2145.92,2146.61,2144.21,2144.33,0,0
^MOEX,5,20221215,081500,2144.33,2145.66,2144.33,2145.66,0,0
^MOEX,5,20221215,082000,2145.17,2145.2,2141.85,2141.88,0,0
^MOEX,5,20221215,082500,2141.24,2141.24,2136.93,2137.03,0,0
^MOEX,5,20221215,083000,2136.3,2136.3,2132.12,2132.12,0,0
^MOEX,5,20221215,083500,2132.63,2135.14,2132.63,2135.14,0,0
^MOEX,5,20221215,084000,2135.69,2139.82,2135.66,2139.02,0,0
^MOEX,5,20221215,084500,2139.09,2139.09,2137.79,2137.87,0,0
^MOEX,5,20221215,085000,2137.86,2137.86,2136.84,2136.96,0,0
^MOEX,5,20221215,085500,2136.83,2137.53,2136.08,2136.2,0,0
^MOEX,5,20221215,090000,2136.13,2136.13,2135.25,2136,0,0
^MOEX,5,20221215,090500,2137.31,2139.09,2137.31,2139.01,0,0
^MOEX,5,20221215,091000,2138.91,2138.91,2138.18,2138.21,0,0
^MOEX,5,20221215,091500,2138.15,2138.15,2136.65,2137.16,0,0
^MOEX,5,20221215,092000,2137.28,2138.74,2137.28,2138.74,0,0
^MOEX,5,20221215,092500,2138.74,2140.58,2138.73,2140.24,0,0
^MOEX,5,20221215,093000,2140.55,2140.55,2138.85,2138.92,0,0
^MOEX,5,20221215,093500,2139.21,2139.21,2138.03,2138.03,0,0
^MOEX,5,20221215,094000,2138.06,2138.06,2136.99,2136.99,0,0
^MOEX,5,20221215,094500,2137.12,2137.35,2136.49,2137.32,0,0
^MOEX,5,20221215,095000,2137.57,2137.83,2137.56,2137.6,0,0
^MOEX,5,20221215,095500,2137.54,2137.54,2136.68,2136.68,0,0
^MOEX,5,20221215,100000,2136.72,2136.72,2136.15,2136.22,0,0
^MOEX,5,20221215,100500,2136.69,2136.77,2136.49,2136.61,0,0
^MOEX,5,20221215,101000,2136.66,2137.51,2136.66,2137.49,0,0
^MOEX,5,20221215,101500,2137.42,2137.65,2137.18,2137.18,0,0
^MOEX,5,20221215,102000,2136.61,2137.22,2136.25,2137.06,0,0
^MOEX,5,20221215,102500,2137.31,2137.95,2137.31,2137.95,0,0
^MOEX,5,20221215,103000,2138.03,2139.28,2138.03,2139.28,0,0
^MOEX,5,20221215,103500,2139.48,2139.93,2138.72,2139.77,0,0
^MOEX,5,20221215,104000,2139.66,2139.79,2138.95,2138.95,0,0
^MOEX,5,20221215,104500,2138.7,2138.7,2137.42,2137.42,0,0
^MOEX,5,20221215,105000,2136.81,2136.98,2135.95,2136.98,0,0
^MOEX,5,20221215,105500,2136.84,2136.84,2136.34,2136.57,0,0
^MOEX,5,20221215,110000,2136.46,2137.46,2136.46,2137.43,0,0
^MOEX,5,20221215,110500,2137.24,2137.82,2136.81,2137.63,0,0
^MOEX,5,20221215,111000,2137.61,2138.12,2137.38,2137.65,0,0
^MOEX,5,20221215,111500,2137.84,2138.35,2137.84,2138.29,0,0
^MOEX,5,20221215,112000,2138.15,2138.55,2138.08,2138.51,0,0
^MOEX,5,20221215,112500,2138.67,2139.14,2138.55,2138.7,0,0
^MOEX,5,20221215,113000,2138.72,2139.61,2138.72,2139.61,0,0
^MOEX,5,20221215,113500,2139.55,2141.26,2139.42,2141.26,0,0
^MOEX,5,20221215,114000,2141.47,2142.11,2141.44,2141.96,0,0
^MOEX,5,20221215,114500,2141.64,2141.91,2141.64,2141.76,0,0
^MOEX,5,20221215,115000,2141.38,2142.43,2141.36,2142.35,0,0
^MOEX,5,20221215,115500,2142.33,2142.41,2141.75,2142,0,0
^MOEX,5,20221215,120000,2142.02,2142.28,2141.69,2142.28,0,0
^MOEX,5,20221215,120500,2142.08,2142.48,2142.05,2142.2,0,0
^MOEX,5,20221215,121000,2142.38,2142.38,2142,2142.21,0,0
^MOEX,5,20221215,121500,2142.16,2142.64,2141.76,2142.43,0,0
^MOEX,5,20221215,122000,2142.68,2142.68,2142.31,2142.51,0,0
^MOEX,5,20221215,122500,2142.66,2142.7,2142.05,2142.05,0,0
^MOEX,5,20221215,123000,2141.89,2141.89,2140.96,2140.96,0,0
^MOEX,5,20221215,123500,2140.5,2140.5,2139.56,2139.75,0,0
^MOEX,5,20221215,124000,2139.65,2140.7,2139.65,2140.42,0,0
^MOEX,5,20221215,124500,2140.39,2142.51,2140.38,2142.4,0,0
^MOEX,5,20221215,125000,2142.4,2142.84,2142.21,2142.21,0,0
^MOEX,5,20221215,125500,2142.02,2142.41,2141.92,2142.19,0,0
^MOEX,5,20221215,130000,2142.11,2142.12,2139.26,2139.26,0,0
^MOEX,5,20221215,130500,2138.16,2138.64,2135.34,2135.36,0,0
^MOEX,5,20221215,131000,2135.97,2135.97,2132.46,2132.58,0,0
^MOEX,5,20221215,131500,2131.77,2131.77,2129.71,2129.79,0,0
^MOEX,5,20221215,132000,2127.99,2128.09,2126.51,2126.51,0,0
^MOEX,5,20221215,132500,2125.58,2126.27,2124.4,2125.89,0,0
^MOEX,5,20221215,133000,2125.84,2125.84,2123.34,2123.51,0,0
^MOEX,5,20221215,133500,2122.99,2123.71,2122.62,2122.62,0,0
^MOEX,5,20221215,134000,2122.4,2122.4,2119.46,2121.95,0,0
^MOEX,5,20221215,134500,2121.07,2123.84,2121.07,2123.76,0,0
^MOEX,5,20221215,135000,2123.7,2124.58,2121.53,2122.06,0,0
^MOEX,5,20221215,135500,2122.09,2122.23,2118.64,2118.72,0,0
^MOEX,5,20221215,140000,2119.77,2119.81,2116.85,2117.28,0,0
^MOEX,5,20221215,140500,2116.82,2118.13,2115.28,2118.03,0,0
^MOEX,5,20221215,141000,2117.88,2123.62,2117.88,2123.54,0,0
^MOEX,5,20221215,141500,2122.96,2125.14,2122.81,2125.06,0,0
^MOEX,5,20221215,142000,2125.11,2125.56,2124.94,2125.36,0,0
^MOEX,5,20221215,142500,2125.38,2125.38,2124.25,2124.31,0,0
^MOEX,5,20221215,143000,2124.26,2124.34,2123.57,2123.65,0,0
^MOEX,5,20221215,143500,2123.98,2124.68,2123.18,2123.25,0,0
^MOEX,5,20221215,144000,2123.14,2124.24,2123.14,2124.24,0,0
^MOEX,5,20221215,144500,2124.81,2126.26,2124.81,2125.56,0,0
^MOEX,5,20221215,145000,2125.9,2126.25,2125.81,2125.82,0,0
^MOEX,5,20221215,145500,2125.31,2125.71,2124.88,2125.37,0,0
^MOEX,5,20221215,150000,2125.31,2125.75,2125.31,2125.67,0,0
^MOEX,5,20221215,150500,2125.64,2125.64,2125.09,2125.3,0,0
^MOEX,5,20221215,151000,2124.53,2125.11,2124.5,2125.05,0,0
^MOEX,5,20221215,151500,2124.58,2124.58,2124.34,2124.41,0,0
^MOEX,5,20221215,152000,2124.29,2124.44,2124.09,2124.34,0,0
^MOEX,5,20221215,152500,2124.96,2125.57,2124.22,2124.31,0,0
^MOEX,5,20221215,153000,2124.38,2124.83,2122.6,2122.64,0,0
^MOEX,5,20221215,153500,2123.55,2124.83,2123.5,2124.5,0,0
^MOEX,5,20221215,154000,2124.88,2128.66,2124.88,2128.65,0,0
^MOEX,5,20221215,154500,2128.83,2128.94,2128.2,2128.72,0,0
^MOEX,5,20221215,155000,2128.31,2128.5,2126.21,2126.21,0,0
^MOEX,5,20221215,155500,2126.07,2126.25,2124.48,2124.93,0,0
^MOEX,5,20221215,160000,2124.78,2126.02,2124.72,2126.02,0,0
^MOEX,5,20221215,160500,2126.14,2126.94,2125.9,2126.94,0,0
^MOEX,5,20221215,161000,2127.42,2127.44,2125.78,2126.61,0,0
^MOEX,5,20221215,161500,2124.64,2125.64,2124.28,2125.64,0,0
^MOEX,5,20221215,162000,2126.47,2127.98,2126.47,2127.61,0,0
^MOEX,5,20221215,162500,2126.97,2129.78,2126.53,2126.8,0,0
^MOEX,5,20221216,080000,2118.43,2120.31,2117.27,2119.99,0,0
^MOEX,5,20221216,080500,2119.35,2120.12,2118.84,2120.12,0,0
^MOEX,5,20221216,081000,2120.96,2124.74,2120.96,2124.37,0,0
^MOEX,5,20221216,081500,2123.62,2124.83,2122.1,2123.15,0,0
