<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SNX,5,20221124,095500,61964.25,61973.27,61941.43,61947.79,0,0
^SNX,5,20221124,100000,61950.56,61965.51,61946.22,61946.22,0,0
^SNX,5,20221124,100500,61948.19,61981.85,61948.19,61960.27,0,0
^SNX,5,20221124,101000,61961.57,61962.22,61930.92,61945.7,0,0
^SNX,5,20221124,101500,61948.07,61953.61,61929.97,61931.4,0,0
^SNX,5,20221124,102000,61931.12,61956.75,61930.13,61946.14,0,0
^SNX,5,20221124,102500,61947.89,61978.08,61937.96,61971.38,0,0
^SNX,5,20221124,103000,61984.6,62141.5,61983.99,62141.5,0,0
^SNX,5,20221124,103500,62155.58,62227.1,62135.34,62226.25,0,0
^SNX,5,20221124,104000,62233.53,62251.59,62223.24,62246.32,0,0
^SNX,5,20221124,104500,62245.4,62345.66,62245.4,62342.87,0,0
^SNX,5,20221124,105000,62350.76,62408.57,62349.56,62382.51,0,0
^SNX,5,20221124,105500,62387.28,62402.69,62272.68,62272.68,0,0
^SNX,5,20221125,043500,62327.88,62327.88,62327.88,62327.88,0,0
^SNX,5,20221125,044500,62392.69,62392.69,62198.99,62206.47,0,0
^SNX,5,20221125,045000,62214.31,62244.38,62148.44,62172.86,0,0
^SNX,5,20221125,045500,62171.31,62241.16,62171.31,62240.28,0,0
^SNX,5,20221125,050000,62235.71,62308.97,62211.42,62211.42,0,0
^SNX,5,20221125,050500,62208.74,62208.74,62124.01,62171.16,0,0
^SNX,5,20221125,051000,62171.65,62179.13,62137.66,62155.7,0,0
^SNX,5,20221125,051500,62163.07,62218.68,62142.12,62207.56,0,0
^SNX,5,20221125,052000,62211.29,62282.17,62210.55,62246.52,0,0
^SNX,5,20221125,052500,62250.71,62251.38,62177.31,62185.53,0,0
^SNX,5,20221125,053000,62182.18,62214.57,62179.27,62179.27,0,0
^SNX,5,20221125,053500,62177.14,62206.91,62177.14,62198.55,0,0
^SNX,5,20221125,054000,62200.6,62223.89,62200.6,62213,0,0
^SNX,5,20221125,054500,62218.07,62218.07,62165.25,62181.38,0,0
^SNX,5,20221125,055000,62189.29,62205.76,62170.07,62201.83,0,0
^SNX,5,20221125,055500,62197.91,62230.36,62182.52,62230.36,0,0
^SNX,5,20221125,060000,62242.3,62242.3,62210.35,62234.48,0,0
^SNX,5,20221125,060500,62240.02,62253.42,62225.61,62244.04,0,0
^SNX,5,20221125,061000,62249.99,62274.85,62229.73,62271.53,0,0
^SNX,5,20221125,061500,62272.06,62290.38,62262.87,62269.71,0,0
^SNX,5,20221125,062000,62267.75,62267.8,62228.09,62236.24,0,0
^SNX,5,20221125,062500,62222.7,62235.15,62207.34,62227.54,0,0
^SNX,5,20221125,063000,62226.74,62226.74,62189.6,62198.06,0,0
^SNX,5,20221125,063500,62200.17,62205.66,62174.27,62181.32,0,0
^SNX,5,20221125,064000,62175.77,62184.51,62144.67,62144.67,0,0
^SNX,5,20221125,064500,62149.47,62170.61,62144.08,62161.29,0,0
^SNX,5,20221125,065000,62173.04,62178.26,62157.66,62160.76,0,0
^SNX,5,20221125,065500,62163.34,62173.73,62155.63,62172.32,0,0
^SNX,5,20221125,070000,62173.35,62208.56,62173.35,62205.35,0,0
^SNX,5,20221125,070500,62206.34,62227.9,62201.73,62207.39,0,0
^SNX,5,20221125,071000,62208.05,62215.84,62153.53,62157.29,0,0
^SNX,5,20221125,071500,62161,62171,62128.54,62141.2,0,0
^SNX,5,20221125,072000,62141.75,62151.43,62125.79,62131.87,0,0
^SNX,5,20221125,072500,62141.41,62142.83,62116.71,62126.41,0,0
^SNX,5,20221125,073000,62125.64,62136.91,62121.14,62133.31,0,0
^SNX,5,20221125,073500,62140.83,62154.05,62137.06,62147.04,0,0
^SNX,5,20221125,074000,62151.49,62167.4,62146.05,62158.91,0,0
^SNX,5,20221125,074500,62157.37,62179.51,62150.19,62172.79,0,0
^SNX,5,20221125,075000,62177.86,62190,62161.85,62179.64,0,0
^SNX,5,20221125,075500,62178.16,62188.73,62172.01,62188.73,0,0
^SNX,5,20221125,080000,62193.63,62202.63,62185.85,62201.47,0,0
^SNX,5,20221125,080500,62210.97,62225.88,62194.11,62194.37,0,0
^SNX,5,20221125,081000,62198.76,62227.33,62191.91,62213.62,0,0
^SNX,5,20221125,081500,62208.47,62227,62184.85,62227,0,0
^SNX,5,20221125,082000,62225.81,62247.55,62221.55,62240.09,0,0
^SNX,5,20221125,082500,62242.03,62274.19,62238.68,62262.22,0,0
^SNX,5,20221125,083000,62258.17,62277.48,62232.21,62232.21,0,0
^SNX,5,20221125,083500,62231.63,62244.76,62204.09,62211.76,0,0
^SNX,5,20221125,084000,62204.6,62248.79,62199.49,62242.6,0,0
^SNX,5,20221125,084500,62236.02,62243.45,62217.24,62228.88,0,0
^SNX,5,20221125,085000,62227.07,62231.93,62217.46,62221.86,0,0
^SNX,5,20221125,085500,62221.98,62236.09,62210.54,62232.92,0,0
^SNX,5,20221125,090000,62230.55,62256.25,62230.55,62251.83,0,0
^SNX,5,20221125,090500,62258.12,62274.83,62252.32,62261.07,0,0
^SNX,5,20221125,091000,62261.11,62271.14,62242.4,62252.11,0,0
^SNX,5,20221125,091500,62254.34,62259.65,62240.46,62242.89,0,0
^SNX,5,20221125,092000,62239.36,62315.71,62239.14,62301.79,0,0
^SNX,5,20221125,092500,62309.83,62324.21,62286.2,62287.68,0,0
^SNX,5,20221125,093000,62291.95,62317.69,62286.7,62298.82,0,0
^SNX,5,20221125,093500,62296.42,62320.35,62296.08,62296.65,0,0
^SNX,5,20221125,094000,62294.27,62298.12,62205.38,62241.57,0,0
^SNX,5,20221125,094500,62236.54,62236.57,62169.77,62174.05,0,0
^SNX,5,20221125,095000,62174.62,62208.01,62166.8,62208.01,0,0
^SNX,5,20221125,095500,62214.44,62270.42,62214.44,62269.74,0,0
^SNX,5,20221125,100000,62272.03,62282.04,62244.89,62253.75,0,0
^SNX,5,20221125,100500,62255.69,62296.97,62255.36,62296.75,0,0
^SNX,5,20221125,101000,62293.55,62305.4,62270.24,62283.97,0,0
^SNX,5,20221125,101500,62282.44,62306.75,62268.08,62277.78,0,0
^SNX,5,20221125,102000,62275.56,62294.43,62236.97,62262.49,0,0
^SNX,5,20221125,102500,62261.22,62340.35,62261.22,62329.02,0,0
^SNX,5,20221125,103000,62334.82,62351.86,62227.49,62270.69,0,0
^SNX,5,20221125,103500,62286.37,62348.31,62286.37,62341.2,0,0
^SNX,5,20221125,104000,62358.94,62386.69,62348.17,62364.67,0,0
^SNX,5,20221125,104500,62355.1,62355.1,62307.31,62307.36,0,0
^SNX,5,20221125,105000,62312.76,62312.76,62232.82,62287.49,0,0
^SNX,5,20221125,105500,62295.12,62298.87,62254.56,62293.64,0,0
^SNX,5,20221128,043500,62016.35,62016.35,62016.35,62016.35,0,0
^SNX,5,20221128,044500,62059.99,62286.71,62059.99,62286.71,0,0
^SNX,5,20221128,045000,62274.68,62304.36,62256.49,62265.3,0,0
^SNX,5,20221128,045500,62269.16,62339.94,62250.15,62339.94,0,0
^SNX,5,20221128,050000,62338.31,62381.86,62330.81,62371.81,0,0
^SNX,5,20221128,050500,62376.68,62394.58,62339.43,62374.04,0,0
^SNX,5,20221128,051000,62390.28,62401.81,62347.32,62401.81,0,0
^SNX,5,20221128,051500,62399.64,62438.81,62387.96,62399.45,0,0
^SNX,5,20221128,052000,62396.26,62405.21,62380.85,62390.92,0,0
^SNX,5,20221128,052500,62387.79,62406.55,62375.2,62375.2,0,0
^SNX,5,20221128,053000,62386.26,62401.79,62371,62385.15,0,0
^SNX,5,20221128,053500,62381.96,62414.03,62381.96,62399.13,0,0
^SNX,5,20221128,054000,62394.92,62421.76,62394.17,62411.26,0,0
^SNX,5,20221128,054500,62406.02,62432.15,62400.55,62429.04,0,0
^SNX,5,20221128,055000,62435.92,62458.14,62405.16,62458.14,0,0
^SNX,5,20221128,055500,62456.45,62481.35,62448.61,62453.61,0,0
^SNX,5,20221128,060000,62456.81,62456.81,62401.83,62404.41,0,0
^SNX,5,20221128,060500,62404.44,62411.73,62387.58,62403.38,0,0
^SNX,5,20221128,061000,62403.95,62426.26,62402.63,62417.64,0,0
^SNX,5,20221128,061500,62408.17,62423.65,62406.57,62417.99,0,0
^SNX,5,20221128,062000,62422.87,62464.51,62419.56,62464.51,0,0
^SNX,5,20221128,062500,62465.56,62496,62465.56,62468.46,0,0
^SNX,5,20221128,063000,62472.86,62495.11,62468.23,62478.28,0,0
^SNX,5,20221128,063500,62477.83,62521.6,62474.82,62521.6,0,0
^SNX,5,20221128,064000,62523.64,62525.51,62505.87,62505.87,0,0
^SNX,5,20221128,064500,62506.85,62516.81,62487.52,62490.6,0,0
^SNX,5,20221128,065000,62490.73,62523.62,62490.73,62503.27,0,0
^SNX,5,20221128,065500,62506.9,62528.13,62495.89,62517.52,0,0
^SNX,5,20221128,070000,62511.9,62556.77,62500.73,62556.77,0,0
^SNX,5,20221128,070500,62553.17,62573.22,62543.68,62561.2,0,0
^SNX,5,20221128,071000,62559.22,62568.8,62541.36,62565.83,0,0
^SNX,5,20221128,071500,62565.72,62580.95,62562.02,62574.64,0,0
^SNX,5,20221128,072000,62574.98,62574.98,62554.81,62568.08,0,0
^SNX,5,20221128,072500,62567.55,62581.47,62560.84,62580.19,0,0
^SNX,5,20221128,073000,62580.56,62614.11,62580.56,62592.47,0,0
^SNX,5,20221128,073500,62596.84,62624.14,62592.04,62620.4,0,0
^SNX,5,20221128,074000,62618.43,62624.87,62601.14,62624.87,0,0
^SNX,5,20221128,074500,62625.93,62640.29,62616.35,62625.57,0,0
^SNX,5,20221128,075000,62625.4,62625.4,62602.85,62615.56,0,0
^SNX,5,20221128,075500,62617.4,62656.34,62607.71,62652.66,0,0
^SNX,5,20221128,080000,62648.07,62661.44,62631.75,62635.25,0,0
^SNX,5,20221128,080500,62634.66,62648.87,62607.07,62615.66,0,0
^SNX,5,20221128,081000,62613.84,62616.61,62595.87,62606.93,0,0
^SNX,5,20221128,081500,62604.04,62628.47,62602.25,62624.05,0,0
^SNX,5,20221128,082000,62622.87,62657.54,62622.87,62654.45,0,0
^SNX,5,20221128,082500,62664.55,62672.89,62653.93,62665.67,0,0
^SNX,5,20221128,083000,62665.78,62685.58,62657.97,62660.69,0,0
^SNX,5,20221128,083500,62668.7,62689.95,62668.31,62684.81,0,0
^SNX,5,20221128,084000,62684.63,62685.63,62657.76,62675.59,0,0
^SNX,5,20221128,084500,62675.81,62679.31,62646.54,62652.96,0,0
^SNX,5,20221128,085000,62648.34,62652.09,62628.86,62630.13,0,0
^SNX,5,20221128,085500,62632.38,62654.21,62626.78,62650.98,0,0
^SNX,5,20221128,090000,62648.52,62659.19,62644.53,62649.47,0,0
^SNX,5,20221128,090500,62650.74,62662.07,62635.58,62652,0,0
^SNX,5,20221128,091000,62654.82,62690.96,62654.82,62681.55,0,0
^SNX,5,20221128,091500,62681.92,62698.23,62663.54,62663.54,0,0
^SNX,5,20221128,092000,62655.82,62656.38,62631.2,62652.24,0,0
^SNX,5,20221128,092500,62660.91,62681.6,62660.91,62672.58,0,0
^SNX,5,20221128,093000,62684.48,62686.35,62603.38,62629.74,0,0
^SNX,5,20221128,093500,62620.14,62620.5,62555.25,62564.5,0,0
^SNX,5,20221128,094000,62559.86,62600.03,62559.07,62594.52,0,0
^SNX,5,20221128,094500,62593.93,62608.29,62580.95,62594.14,0,0
^SNX,5,20221128,095000,62592.36,62628.9,62588.59,62623.45,0,0
^SNX,5,20221128,095500,62621.9,62639.11,62613.25,62613.25,0,0
^SNX,5,20221128,100000,62608.85,62612.55,62587.03,62592.74,0,0
^SNX,5,20221128,100500,62593.23,62607.16,62593.23,62604.79,0,0
^SNX,5,20221128,101000,62605.66,62637.47,62605.66,62637.47,0,0
^SNX,5,20221128,101500,62640.27,62668.39,62634.17,62655.53,0,0
^SNX,5,20221128,102000,62645.49,62660.77,62626.08,62628.3,0,0
^SNX,5,20221128,102500,62631.32,62637.27,62603.07,62617.92,0,0
^SNX,5,20221128,103000,62619.75,62619.75,62556.39,62571.03,0,0
^SNX,5,20221128,103500,62576.13,62576.13,62503.01,62516.9,0,0
^SNX,5,20221128,104000,62518.99,62531.95,62481.87,62515.83,0,0
^SNX,5,20221128,104500,62518.94,62530.78,62483.88,62483.88,0,0
^SNX,5,20221128,105000,62484.38,62501.26,62463.65,62466.84,0,0
^SNX,5,20221128,105500,62460.73,62504.8,62454.79,62504.8,0,0
^SNX,5,20221129,043500,62362.08,62362.08,62362.08,62362.08,0,0
^SNX,5,20221129,044500,62455.05,62632.41,62455.05,62611.36,0,0
^SNX,5,20221129,045000,62624.98,62694.83,62610.73,62694.83,0,0
^SNX,5,20221129,045500,62698.2,62722.34,62668.86,62703.61,0,0
^SNX,5,20221129,050000,62699.46,62713.76,62682.19,62691.47,0,0
^SNX,5,20221129,050500,62700.8,62720.78,62689.33,62694.67,0,0
^SNX,5,20221129,051000,62688.9,62703.69,62661.56,62686.96,0,0
^SNX,5,20221129,051500,62683.79,62690.12,62648.54,62651.24,0,0
^SNX,5,20221129,052000,62657.49,62701.21,62653.97,62673.14,0,0
^SNX,5,20221129,052500,62677.7,62700.79,62666.27,62696.24,0,0
^SNX,5,20221129,053000,62703.41,62706.75,62678,62690.97,0,0
^SNX,5,20221129,053500,62690.2,62707.12,62679.99,62694.4,0,0
^SNX,5,20221129,054000,62693.34,62735.61,62685.18,62717,0,0
^SNX,5,20221129,054500,62718.92,62749.13,62718.92,62749.13,0,0
^SNX,5,20221129,055000,62748.11,62748.11,62705.2,62718.4,0,0
^SNX,5,20221129,055500,62720.34,62751.27,62701.23,62750.84,0,0
^SNX,5,20221129,060000,62745.21,62763.59,62745.21,62758.66,0,0
^SNX,5,20221129,060500,62757.43,62760.28,62729.88,62730.46,0,0
^SNX,5,20221129,061000,62726.59,62752.01,62726.4,62745.37,0,0
^SNX,5,20221129,061500,62745.14,62780.23,62744,62780.23,0,0
^SNX,5,20221129,062000,62779.92,62791.04,62772.28,62780.75,0,0
^SNX,5,20221129,062500,62782.49,62804.03,62778.85,62798.35,0,0
^SNX,5,20221129,063000,62797.62,62817.88,62793.69,62817.16,0,0
^SNX,5,20221129,063500,62822.72,62847.03,62811.18,62816.4,0,0
^SNX,5,20221129,064000,62803.86,62825.23,62803.86,62814.42,0,0
^SNX,5,20221129,064500,62811.04,62836.57,62811.04,62827.9,0,0
^SNX,5,20221129,065000,62826.2,62837.15,62797.56,62798.66,0,0
^SNX,5,20221129,065500,62797.16,62810.43,62778.43,62791.94,0,0
^SNX,5,20221129,070000,62788.88,62797.57,62775.88,62790.93,0,0
^SNX,5,20221129,070500,62789.79,62812.06,62789.79,62804.77,0,0
^SNX,5,20221129,071000,62802.19,62811.96,62790.56,62809.06,0,0
^SNX,5,20221129,071500,62813.67,62819.21,62782.5,62784.88,0,0
^SNX,5,20221129,072000,62782.22,62786.8,62745.42,62755.02,0,0
^SNX,5,20221129,072500,62753.98,62787.53,62744.1,62776.96,0,0
^SNX,5,20221129,073000,62778.47,62815.11,62774.83,62812.62,0,0
^SNX,5,20221129,073500,62811.45,62856.04,62806.95,62856.04,0,0
^SNX,5,20221129,074000,62849.1,62860.59,62840.54,62846.78,0,0
^SNX,5,20221129,074500,62846.25,62870.93,62843.25,62849.7,0,0
^SNX,5,20221129,075000,62856.21,62867.02,62831.29,62834.65,0,0
^SNX,5,20221129,075500,62835.2,62854.29,62834.04,62854.29,0,0
^SNX,5,20221129,080000,62850.4,62877.05,62840.31,62869.07,0,0
^SNX,5,20221129,080500,62863.74,62870.13,62847.09,62863.24,0,0
^SNX,5,20221129,081000,62857.44,62859.75,62837.85,62852.49,0,0
^SNX,5,20221129,081500,62851.27,62864.5,62827.49,62841.47,0,0
^SNX,5,20221129,082000,62840.99,62840.99,62783.24,62785.56,0,0
^SNX,5,20221129,082500,62781.15,62828.17,62781.12,62827.68,0,0
^SNX,5,20221129,083000,62841.04,62843.07,62825.22,62839.49,0,0
^SNX,5,20221129,083500,62841.11,62845.06,62828.19,62837.06,0,0
^SNX,5,20221129,084000,62837.04,62839.38,62818.8,62827.9,0,0
^SNX,5,20221129,084500,62825.15,62851.1,62820.67,62845.04,0,0
^SNX,5,20221129,085000,62838.76,62849.81,62819.61,62819.61,0,0
^SNX,5,20221129,085500,62818.91,62832.1,62810.27,62825.28,0,0
^SNX,5,20221129,090000,62831.11,62883.38,62827.48,62878.98,0,0
^SNX,5,20221129,090500,62881.21,62886.1,62851.25,62851.25,0,0
^SNX,5,20221129,091000,62853.49,62875.27,62853.49,62862.46,0,0
^SNX,5,20221129,091500,62866.49,62879.56,62847.31,62861.7,0,0
^SNX,5,20221129,092000,62860.06,62879.48,62856.86,62858.13,0,0
^SNX,5,20221129,092500,62851.14,62851.14,62819.98,62824.63,0,0
^SNX,5,20221129,093000,62827.34,62827.94,62802.03,62807.78,0,0
^SNX,5,20221129,093500,62811.12,62826.96,62791.57,62812.86,0,0
^SNX,5,20221129,094000,62811.94,62823.8,62791.53,62802.57,0,0
^SNX,5,20221129,094500,62799.27,62810.89,62795.39,62810.89,0,0
^SNX,5,20221129,095000,62806.48,62824.68,62743.48,62747.15,0,0
^SNX,5,20221129,095500,62745.44,62769.71,62737.93,62761.7,0,0
^SNX,5,20221129,100000,62753.36,62783.24,62746.93,62750.57,0,0
^SNX,5,20221129,100500,62753.85,62754.24,62694.3,62713.01,0,0
^SNX,5,20221129,101000,62714.17,62734.48,62698.74,62719.98,0,0
^SNX,5,20221129,101500,62717.89,62735.25,62702.54,62716.56,0,0
^SNX,5,20221129,102000,62719.29,62725.53,62703.92,62707.51,0,0
^SNX,5,20221129,102500,62706.42,62760.67,62702.43,62745.69,0,0
^SNX,5,20221129,103000,62746.21,62762.52,62729.78,62729.78,0,0
^SNX,5,20221129,103500,62731.25,62738.38,62695.1,62706.65,0,0
^SNX,5,20221129,104000,62708.89,62708.89,62675.05,62675.44,0,0
^SNX,5,20221129,104500,62674.3,62694.81,62672.12,62680.62,0,0
^SNX,5,20221129,105000,62672.11,62680.85,62631.6,62644.57,0,0
^SNX,5,20221129,105500,62640.39,62681.84,62629.87,62681.84,0,0
^SNX,5,20221130,043500,62743.47,62743.47,62743.47,62743.47,0,0
^SNX,5,20221130,044500,62707.9,62863.53,62679.41,62863.53,0,0
^SNX,5,20221130,045000,62854.91,62859.16,62801.99,62809.85,0,0
^SNX,5,20221130,045500,62799.24,62811.7,62762.22,62768.28,0,0
^SNX,5,20221130,050000,62771.19,62804.32,62770.17,62804.32,0,0
^SNX,5,20221130,050500,62800.49,62818.41,62717.41,62717.41,0,0
^SNX,5,20221130,051000,62723.47,62735.43,62714.15,62735.43,0,0
^SNX,5,20221130,051500,62734.79,62735.5,62671.76,62678.91,0,0
^SNX,5,20221130,052000,62685.11,62708.82,62649.97,62655.61,0,0
^SNX,5,20221130,052500,62654.84,62692.17,62654.84,62689.47,0,0
^SNX,5,20221130,053000,62695.11,62728.82,62671.08,62714.31,0,0
^SNX,5,20221130,053500,62711.11,62766.9,62711.11,62738.78,0,0
^SNX,5,20221130,054000,62748.2,62766.21,62730.45,62758.68,0,0
^SNX,5,20221130,054500,62753.48,62754.89,62711.46,62715.41,0,0
^SNX,5,20221130,055000,62709.72,62729.71,62703.95,62723.38,0,0
^SNX,5,20221130,055500,62726.44,62741.39,62717.65,62726.54,0,0
^SNX,5,20221130,060000,62722.1,62725.47,62701.76,62721.67,0,0
^SNX,5,20221130,060500,62724.71,62724.71,62693.58,62709.79,0,0
^SNX,5,20221130,061000,62707.47,62736.13,62671.97,62671.97,0,0
^SNX,5,20221130,061500,62668.72,62682.74,62660.56,62671.54,0,0
^SNX,5,20221130,062000,62678.9,62711.53,62672.6,62711.53,0,0
^SNX,5,20221130,062500,62712.63,62724.78,62700.72,62704.12,0,0
^SNX,5,20221130,063000,62701.06,62710.96,62688.13,62697.9,0,0
^SNX,5,20221130,063500,62704.38,62736.09,62704.38,62719.46,0,0
^SNX,5,20221130,064000,62723.53,62740.06,62709.71,62711.49,0,0
^SNX,5,20221130,064500,62711.19,62739.43,62706.85,62739.43,0,0
^SNX,5,20221130,065000,62736.71,62743.05,62715.58,62732.05,0,0
^SNX,5,20221130,065500,62732.04,62734.49,62676.82,62683.88,0,0
^SNX,5,20221130,070000,62682.83,62718.48,62682.43,62709.06,0,0
^SNX,5,20221130,070500,62715.71,62752.16,62714.12,62740.93,0,0
^SNX,5,20221130,071000,62735.16,62786.66,62734.31,62764.76,0,0
^SNX,5,20221130,071500,62759.16,62805.21,62758.48,62805.21,0,0
^SNX,5,20221130,072000,62805.35,62807.1,62756.16,62756.47,0,0
^SNX,5,20221130,072500,62755.93,62755.93,62738.56,62743.97,0,0
^SNX,5,20221130,073000,62738.73,62746.61,62728.19,62728.19,0,0
^SNX,5,20221130,073500,62730.54,62748.84,62728.53,62728.53,0,0
^SNX,5,20221130,074000,62726.82,62761.89,62726.82,62743.32,0,0
^SNX,5,20221130,074500,62740.33,62741.85,62711.27,62741.85,0,0
^SNX,5,20221130,075000,62735.01,62742.08,62722.94,62736.68,0,0
^SNX,5,20221130,075500,62738.21,62743.31,62726.99,62740.52,0,0
^SNX,5,20221130,080000,62743.88,62757.11,62740.45,62745.69,0,0
^SNX,5,20221130,080500,62746.49,62760.3,62741.67,62748.38,0,0
^SNX,5,20221130,081000,62749.81,62761.16,62739.37,62747.27,0,0
^SNX,5,20221130,081500,62750.89,62757.96,62736.93,62741.88,0,0
^SNX,5,20221130,082000,62743.04,62743.69,62719.8,62719.8,0,0
^SNX,5,20221130,082500,62718.67,62770.28,62718.67,62757.43,0,0
^SNX,5,20221130,083000,62772.2,62783.01,62765.24,62780.24,0,0
^SNX,5,20221130,083500,62779.06,62812.34,62766.72,62811.81,0,0
^SNX,5,20221130,084000,62814.35,62814.35,62788.51,62803.18,0,0
^SNX,5,20221130,084500,62801.97,62802.47,62783.15,62784.21,0,0
^SNX,5,20221130,085000,62783.01,62805.19,62780.78,62805.19,0,0
^SNX,5,20221130,085500,62809.39,62825.71,62786.41,62791.57,0,0
^SNX,5,20221130,090000,62787.96,62816.1,62773.59,62793.78,0,0
^SNX,5,20221130,090500,62795.12,62812.6,62764.72,62765.17,0,0
^SNX,5,20221130,091000,62767.63,62778.97,62757.36,62760.5,0,0
^SNX,5,20221130,091500,62762.9,62795.48,62760.65,62776.7,0,0
^SNX,5,20221130,092000,62777.5,62778.02,62759.38,62765.64,0,0
^SNX,5,20221130,092500,62770.91,62789.44,62769.42,62788.55,0,0
^SNX,5,20221130,093000,62780.72,62811.46,62780.72,62789.36,0,0
^SNX,5,20221130,093500,62786.75,62801.26,62772.99,62774.7,0,0
^SNX,5,20221130,094000,62771.6,62799.8,62740.78,62790.71,0,0
^SNX,5,20221130,094500,62786.52,62801.12,62778.02,62783.7,0,0
^SNX,5,20221130,095000,62780.18,62798.81,62763.53,62798.81,0,0
^SNX,5,20221130,095500,62799.12,62858.54,62797.62,62857.38,0,0
^SNX,5,20221130,100000,62858.16,62909.64,62854.94,62876.97,0,0
^SNX,5,20221130,100500,62871.97,62886.84,62868.14,62886.75,0,0
^SNX,5,20221130,101000,62886.8,62887.17,62859.4,62865.03,0,0
^SNX,5,20221130,101500,62864.19,62874.52,62836.29,62842.97,0,0
^SNX,5,20221130,102000,62843.13,62868.14,62842.4,62844.05,0,0
^SNX,5,20221130,102500,62845.28,62851,62802.92,62829.97,0,0
^SNX,5,20221130,103000,62845.6,62964.44,62820.85,62964.13,0,0
^SNX,5,20221130,103500,62961.91,63049.42,62960.52,63042.88,0,0
^SNX,5,20221130,104000,63043.58,63125.09,63041.52,63125.09,0,0
^SNX,5,20221130,104500,63123.93,63178.97,63122.11,63178.97,0,0
^SNX,5,20221130,105000,63181.08,63240.34,63180.19,63236.9,0,0
^SNX,5,20221130,105500,63235.32,63297.53,63099.65,63099.65,0,0
^SNX,5,20221201,043500,63357.99,63357.99,63357.99,63357.99,0,0
^SNX,5,20221201,044500,63448.74,63513.91,63433.51,63506.79,0,0
^SNX,5,20221201,045000,63506.42,63576.24,63499.16,63509.33,0,0
^SNX,5,20221201,045500,63506.24,63529.62,63442.73,63442.73,0,0
^SNX,5,20221201,050000,63453.28,63506.09,63451.7,63492.1,0,0
^SNX,5,20221201,050500,63492.24,63531.05,63492.24,63506.29,0,0
^SNX,5,20221201,051000,63507.92,63557.1,63498.66,63498.66,0,0
^SNX,5,20221201,051500,63498.2,63503.66,63400.72,63400.72,0,0
^SNX,5,20221201,052000,63412.58,63433.25,63407.09,63413.69,0,0
^SNX,5,20221201,052500,63412.19,63415.62,63374.86,63408.85,0,0
^SNX,5,20221201,053000,63413.63,63431.74,63370.39,63378.18,0,0
^SNX,5,20221201,053500,63389.08,63422.96,63372.58,63393.89,0,0
^SNX,5,20221201,054000,63399.03,63414.89,63381.43,63409.46,0,0
^SNX,5,20221201,054500,63410.44,63413.89,63338.97,63338.97,0,0
^SNX,5,20221201,055000,63329.44,63346.91,63320.75,63330.18,0,0
^SNX,5,20221201,055500,63337.07,63390.34,63337.07,63380.98,0,0
^SNX,5,20221201,060000,63375.14,63384.49,63338.37,63343.85,0,0
^SNX,5,20221201,060500,63345.04,63368.03,63338,63364.38,0,0
^SNX,5,20221201,061000,63358.72,63360.68,63327.15,63341.13,0,0
^SNX,5,20221201,061500,63346.92,63361.91,63340.73,63353.69,0,0
^SNX,5,20221201,062000,63358.73,63386.14,63357.31,63380.79,0,0
^SNX,5,20221201,062500,63381.07,63391.96,63368.11,63391.96,0,0
^SNX,5,20221201,063000,63397.81,63402.75,63378.5,63385.94,0,0
^SNX,5,20221201,063500,63392.37,63418.42,63386.62,63398.92,0,0
^SNX,5,20221201,064000,63398.7,63402.42,63370.64,63397.52,0,0
^SNX,5,20221201,064500,63386.98,63398.47,63380.45,63393.55,0,0
^SNX,5,20221201,065000,63391.29,63392.22,63355.62,63368.56,0,0
^SNX,5,20221201,065500,63362.85,63385.99,63357.39,63376.28,0,0
^SNX,5,20221201,070000,63373.46,63383.93,63362.03,63383.93,0,0
^SNX,5,20221201,070500,63378.85,63395.74,63376.08,63394.57,0,0
^SNX,5,20221201,071000,63393.74,63393.74,63356.89,63356.89,0,0
^SNX,5,20221201,071500,63348.3,63360.83,63327.54,63347.73,0,0
^SNX,5,20221201,072000,63348.6,63358.08,63339.73,63341.73,0,0
^SNX,5,20221201,072500,63341.33,63350.01,63324.1,63328.5,0,0
^SNX,5,20221201,073000,63338.37,63354.2,63317.65,63352.62,0,0
^SNX,5,20221201,073500,63354.92,63367.52,63343.37,63362.93,0,0
^SNX,5,20221201,074000,63365.38,63381.06,63357.37,63381.06,0,0
^SNX,5,20221201,074500,63375.17,63406.07,63366.72,63400.72,0,0
^SNX,5,20221201,075000,63400.55,63440.31,63399.83,63418.87,0,0
^SNX,5,20221201,075500,63417.92,63423.71,63397.16,63412.14,0,0
^SNX,5,20221201,080000,63412.37,63429.86,63411.89,63412.19,0,0
^SNX,5,20221201,080500,63410.56,63426.7,63407.11,63421.89,0,0
^SNX,5,20221201,081000,63423.23,63427.24,63398.26,63401.76,0,0
^SNX,5,20221201,081500,63408.23,63426.07,63401.5,63426.07,0,0
^SNX,5,20221201,082000,63420.9,63424.85,63399.18,63400.07,0,0
^SNX,5,20221201,082500,63397.54,63411.06,63388.28,63402.51,0,0
^SNX,5,20221201,083000,63411.17,63414.61,63386.42,63397.98,0,0
^SNX,5,20221201,083500,63393.89,63415,63393.89,63405.18,0,0
^SNX,5,20221201,084000,63400.63,63407.74,63395.27,63402.66,0,0
^SNX,5,20221201,084500,63404.25,63434.8,63401.39,63428.42,0,0
